Pop,Country,X,Y,GHI,WindVel,TravelHours,NightLights,Elevation,Slope,LandCover,GridDistCurrent,GridDistPlan,SubstationDist,RoadDist,HydropowerDist,Hydropower,SolarRestriction
76.37865447998047,Zambia,2812.986328125,-1739.3760986328125,2356,6.0,40,0,1211.0,0.5283387899398804,8,210.0503692626953,199.5781555175781,231.31619262695312,41.24281311035156,38.2580451965332,2761.139892578125,1.0
54.2074089050293,Zambia,2822.986328125,-1739.3760986328125,2347,0.0,46,0,1137.0,0.4725632667541504,8,200.5355682373047,189.79820251464844,233.62538146972656,49.40790939331055,47.29972457885742,2761.139892578125,1.0
46.3880500793457,Zambia,2832.986328125,-1739.3760986328125,2356,0.0,43,0,1152.0,0.9741423726081848,9,191.0703430175781,180.01824951171875,236.33546447753903,58.1490592956543,56.66436386108398,2761.139892578125,0.0
50.52046585083008,Zambia,2842.986328125,-1739.3760986328125,2356,0.0,37,0,1156.0,1.0406217575073242,8,181.66241455078125,170.23829650878906,234.80874633789062,51.06076049804688,66.21507263183594,2761.139892578125,0.0
46.61913681030274,Zambia,2852.986328125,-1739.3760986328125,2356,0.0,31,0,1180.0,0.10567063838243483,9,172.32119750976562,160.45834350585938,227.86688232421875,41.17825317382813,69.97132110595703,9360.0,0.0
54.52294540405274,Zambia,2862.986328125,-1739.3760986328125,2347,0.0,24,0,1152.0,0.7692484855651855,9,163.05813598632812,150.6783905029297,221.159423828125,31.37030601501465,61.70729446411133,9360.0,0.0
49.45639419555664,Zambia,2872.986328125,-1739.3760986328125,2338,0.0,20,0,1122.0,0.7619577050209045,9,153.88734436035156,140.8984375,214.70831298828125,21.73806381225586,54.03327560424805,9360.0,0.0
50.19423294067383,Zambia,2882.986328125,-1739.3760986328125,2338,0.0,13,0,1097.0,1.86884343624115,8,144.82635498046875,131.11848449707028,208.5373687744141,12.443490028381348,47.237693786621094,9360.0,0.0
251.35491943359372,Zambia,2892.986328125,-1739.3760986328125,2321,0.0,5,0,1043.0,1.0775074958801272,8,135.89714050292972,121.3385238647461,202.67214965820312,3.0765297412872314,41.40869522094727,3419.489990234375,0.0
714.6849365234375,Zambia,2902.986328125,-1739.3760986328125,2338,0.0,7,0,1159.0,3.4939868450164795,9,127.12747192382812,111.5585708618164,197.13998413085938,6.672793865203857,34.50385284423828,3419.489990234375,0.0
760.5887451171875,Zambia,2912.986328125,-1739.3760986328125,2338,0.0,12,0,1146.0,4.5135459899902335,8,118.55274200439452,101.77861785888672,191.9696502685547,14.26035976409912,29.43385505676269,3419.489990234375,0.0
943.0970458984376,Zambia,2922.986328125,-1739.3760986328125,2321,0.0,14,0,1057.0,1.336398720741272,9,110.21744537353516,91.99866485595705,187.1911163330078,18.230138778686523,27.243120193481445,3419.489990234375,0.0
1036.001708984375,Zambia,2932.986328125,-1739.3760986328125,2321,0.0,11,0,1054.0,1.352994441986084,8,101.99697875976562,82.21871185302734,182.8351287841797,13.40786075592041,28.60110855102539,3419.489990234375,0.0
1031.08935546875,Zambia,2942.986328125,-1739.3760986328125,2312,0.0,7,0,1016.0,0.1494406759738922,8,93.7765121459961,72.43875122070312,178.93255615234375,6.837508678436278,33.073543548583984,3419.489990234375,0.0
523.8516235351561,Zambia,2952.986328125,-1739.3760986328125,2321,0.0,3,0,1023.0,0.2988793253898621,9,85.55604553222656,62.6588020324707,175.51361083984375,1.0023007392883299,39.61937713623047,3419.489990234375,1.0
332.45654296875,Zambia,2962.986328125,-1739.3760986328125,2312,0.0,3,0,996.0,0.0,9,77.45671081542969,52.87884521484375,172.60707092285156,2.774461269378662,47.38703536987305,3419.489990234375,1.0
258.971435546875,Zambia,2972.986328125,-1739.3760986328125,2312,0.0,3,0,987.0,0.538801372051239,9,69.83829498291016,43.09889221191406,163.95005798339844,1.5747649669647217,55.86919403076172,3419.489990234375,1.0
522.8507690429689,Zambia,2982.986328125,-1739.3760986328125,2312,0.0,3,0,989.0,0.3809957206249237,9,62.89064025878906,33.31893920898437,154.07640075683594,0.8127173781394958,57.1627426147461,6336.06982421875,1.0
635.3970336914062,Zambia,2992.986328125,-1739.3760986328125,2321,0.0,3,0,983.0,0.1494406759738922,9,56.86016082763672,23.538982391357425,144.22015380859375,1.1039857864379885,47.74274826049805,6336.06982421875,0.0
739.3636474609375,Zambia,3002.986328125,-1739.3760986328125,2321,0.0,4,0,982.0,0.1494406759738922,9,52.0665283203125,13.759028434753418,134.38514709472656,2.4386677742004395,38.61555099487305,6336.06982421875,0.0
522.8560180664061,Zambia,3012.986328125,-1739.3760986328125,2312,0.0,6,0,980.0,0.1494406759738922,11,48.72547149658203,3.979074239730835,124.576416015625,10.81988525390625,30.049152374267575,6336.06982421875,0.0
437.5561218261719,Zambia,3022.986328125,-1739.3760986328125,2303,0.0,9,0,981.0,0.0,3,45.69849014282226,5.800879955291747,114.80069732666016,14.060368537902832,22.68793296813965,6336.06982421875,0.0
243.2179107666016,Zambia,3032.986328125,-1739.3760986328125,2312,0.0,8,0,982.0,0.1494406759738922,9,42.6715087890625,15.58083438873291,105.06719207763672,11.12086009979248,18.07022857666016,6336.06982421875,0.0
280.52267456054693,Zambia,3042.986328125,-1739.3760986328125,2312,0.0,7,0,982.0,0.1494406759738922,9,39.644527435302734,25.360788345336914,95.38883972167969,9.060999870300293,18.39358711242676,6336.06982421875,0.0
488.0294799804688,Zambia,3052.986328125,-1739.3760986328125,2312,0.0,9,0,980.0,0.0,9,36.61754608154297,35.140743255615234,85.78430938720703,12.500402450561525,23.45452690124512,6336.06982421875,0.0
473.18878173828125,Zambia,3062.986328125,-1739.3760986328125,2312,0.0,14,0,980.0,0.2988793253898621,11,33.590564727783196,33.590564727783196,76.2814712524414,16.833200454711914,31.014604568481445,6336.06982421875,0.0
384.2787780761719,Zambia,3072.986328125,-1739.3760986328125,2286,0.0,11,0,980.0,0.0,9,30.56358337402344,30.56358337402344,66.92368316650389,13.843498229980467,29.61083221435547,276.89801025390625,0.0
430.02764892578125,Zambia,3082.986328125,-1739.3760986328125,2277,0.0,4,0,980.0,0.0,9,25.54137992858887,25.54137992858887,57.78144073486328,5.9058051109313965,23.65536117553711,276.89801025390625,0.0
547.3318481445311,Zambia,3092.986328125,-1739.3760986328125,2277,0.0,2,0,981.0,0.0,9,18.18800544738769,18.18800544738769,48.97561645507813,4.0233139991760245,21.03213882446289,276.89801025390625,1.0
740.3555297851562,Zambia,3102.986328125,-1739.3760986328125,2268,6.0,3,0,986.0,0.3809957206249237,9,10.834630966186523,10.834630966186523,40.72501754760742,5.8431782722473145,22.91561889648437,276.89801025390625,1.0
1414.50830078125,Zambia,3112.986328125,-1739.3760986328125,2268,6.0,2,0,1029.0,0.4725632667541504,9,3.4812562465667725,3.4812562465667725,33.443130493164055,3.174485921859741,28.423587799072266,276.89801025390625,1.0
2258.899658203125,Zambia,3122.986328125,-1739.3760986328125,2295,6.0,1,0,1113.0,2.112457513809204,14,3.8721184730529785,3.8721184730529785,27.899084091186523,2.366096019744873,35.925968170166016,276.89801025390625,1.0
2239.3623046875,Zambia,3132.986328125,-1739.3760986328125,2303,7.0,0,0,1178.0,1.3775125741958618,9,0.6750401258468628,0.6750401258468628,25.264101028442386,2.412268877029419,41.81298828125,126.4749984741211,1.0
44341.07421875,Zambia,3142.986328125,-1739.3760986328125,2312,0.0,0,33,1238.0,0.7396541833877563,9,4.4162631034851065,4.4162631034851065,26.42329978942871,2.6936326026916504,35.75189208984375,126.4749984741211,1.0
12188.798828125,Zambia,3152.986328125,-1739.3760986328125,2312,0.0,0,7,1296.0,0.7471626996994019,8,2.909682035446167,2.909682035446167,30.953298568725586,6.925766944885254,31.750112533569336,126.4749984741211,1.0
1605.299072265625,Zambia,3162.986328125,-1739.3760986328125,2312,0.0,3,0,1321.0,0.10567063838243483,9,1.436318039894104,1.436318039894104,37.65664291381836,4.8802337646484375,30.625831604003906,126.4749984741211,1.0
1615.1019287109375,Zambia,3172.986328125,-1739.3760986328125,2286,6.0,1,0,1330.0,1.3775125741958618,9,0.35495102405548096,0.35495102405548096,45.58441162109375,2.9859211444854736,32.677413940429695,126.4749984741211,1.0
4516.6337890625,Zambia,3182.986328125,-1739.3760986328125,2286,6.0,1,0,1263.0,1.8718243837356567,8,0.9577717781066896,0.9577717781066896,54.20198059082031,1.4458582401275637,37.00152206420898,7835.27001953125,1.0
4943.9873046875,Zambia,3192.986328125,-1739.3760986328125,2268,6.0,1,0,1112.0,0.7088248133659363,9,8.559904098510742,8.559904098510742,63.22792434692383,1.9337754249572756,42.39148330688477,282.9010009765625,1.0
5310.8544921875,Zambia,3202.986328125,-1739.3760986328125,2268,6.0,3,0,1043.0,0.6339986324310303,9,0.8237794041633606,0.8237794041633606,72.50990295410156,5.629558086395264,47.30441665649414,282.9010009765625,1.0
4466.7431640625,Zambia,3212.986328125,-1739.3760986328125,2260,6.0,2,0,1021.0,1.061856389045715,9,10.207462310791016,10.207462310791016,81.96098327636719,3.069438934326172,43.98970031738281,143.8350067138672,1.0
1301.0845947265625,Zambia,3222.986328125,-1739.3760986328125,2251,0.0,7,0,1030.0,15.217090606689453,8,19.59114646911621,19.59114646911621,91.5287857055664,8.170954704284668,40.31111526489258,143.8350067138672,0.0
560.4548950195311,Zambia,3232.986328125,-1739.3760986328125,2251,0.0,12,0,1048.0,12.07054042816162,8,28.97482872009277,28.97482872009277,101.18020629882812,13.99945068359375,38.92144393920898,143.8350067138672,0.0
796.7279663085938,Zambia,3242.986328125,-1739.3760986328125,2251,0.0,24,0,1037.0,9.999695777893066,8,38.35851287841797,38.35851287841797,110.89341735839844,22.51049041748047,40.05959701538086,143.8350067138672,0.0
773.4036865234375,Zambia,3252.986328125,-1739.3760986328125,2260,0.0,18,0,1042.0,2.9636733531951904,8,47.74219512939453,47.74219512939453,120.65349578857422,18.296276092529297,43.52773666381836,143.8350067138672,0.0
876.017822265625,Zambia,3262.986328125,-1739.3760986328125,2242,0.0,15,0,1108.0,3.1173403263092037,8,57.125877380371094,57.125877380371094,129.57316589355472,13.712912559509276,48.83191680908203,143.8350067138672,0.0
827.4227294921875,Zambia,3272.986328125,-1739.3760986328125,2233,0.0,14,0,1172.0,6.526618003845215,8,66.50955963134766,66.50955963134766,134.57704162597656,13.30017375946045,55.44771194458008,143.8350067138672,0.0
378.2386779785156,Zambia,3282.986328125,-1739.3760986328125,2181,0.0,10,0,638.0,14.663460731506348,9,75.89324188232422,75.89324188232422,140.11692810058594,11.299732208251953,62.96301651000977,143.8350067138672,0.0
73.41416931152344,Zambia,3292.986328125,-1739.3760986328125,2181,0.0,7,0,650.0,3.166893720626831,9,85.27693176269531,85.27693176269531,146.1318817138672,8.108280181884767,71.09313201904297,143.8350067138672,0.0
38.24655151367188,Zambia,3302.986328125,-1739.3760986328125,2198,0.0,3,0,617.0,16.87855339050293,9,94.66061401367188,94.66061401367188,152.5657196044922,1.8757280111312864,79.6500244140625,143.8350067138672,0.0
40.17539978027344,Zambia,3312.986328125,-1739.3760986328125,2154,0.0,3,0,407.0,1.323815107345581,9,104.04429626464844,104.04429626464844,159.36773681640625,1.741587519645691,70.16952514648439,1372.7099609375,0.0
37.34912109375,Zambia,3322.986328125,-1739.3760986328125,2163,0.0,5,0,422.0,1.7989168167114258,9,113.4798583984375,112.78758239746094,166.49278259277344,3.760448217391968,60.39556121826172,1372.7099609375,0.0
39.08528900146485,Zambia,3332.986328125,-1739.3760986328125,2216,0.0,9,0,697.0,19.799745559692386,9,123.004638671875,121.30730438232422,173.90118408203125,9.87094783782959,50.70980834960938,1372.7099609375,0.0
33.92580032348633,Zambia,3342.986328125,-1739.3760986328125,2233,0.0,9,0,718.0,1.195354700088501,9,132.59941101074222,130.03802490234378,181.5582427978516,9.65546703338623,41.17457962036133,1372.7099609375,0.0
221.8417053222656,Zambia,3352.986328125,-1739.3760986328125,2251,0.0,14,0,665.0,14.016231536865234,9,142.25001525878906,138.93995666503906,189.43380737304688,16.163599014282227,31.92502212524414,1372.7099609375,0.0
258.48733520507807,Zambia,3362.986328125,-1739.3760986328125,2225,0.0,13,0,475.0,7.668567657470702,9,151.94580078125,147.98220825195312,197.50173950195312,15.431573867797852,23.303821563720703,1372.7099609375,0.0
451.7183227539063,Zambia,3372.986328125,-1739.3760986328125,2207,0.0,9,0,357.0,0.8518821001052856,9,161.6786651611328,157.14056396484375,205.7394256591797,5.750699996948242,16.337966918945312,1372.7099609375,0.0
243.17019653320312,Zambia,2452.986328125,-1749.3760986328125,2303,0.0,24,0,1043.0,0.6765915155410767,9,318.7515869140625,275.78533935546875,318.9737548828125,20.722265243530273,58.76953506469727,297.2179870605469,1.0
273.32647705078125,Zambia,2462.986328125,-1749.3760986328125,2295,0.0,20,0,1051.0,0.1494406759738922,9,311.2471008300781,273.47531127929693,311.4725036621094,11.380098342895508,61.07720184326172,297.2179870605469,1.0
230.4620819091797,Zambia,2472.986328125,-1749.3760986328125,2303,5.0,12,0,1051.0,0.1494406759738922,9,303.88641357421875,270.9349365234375,304.1150817871094,2.1751229763031006,64.86132049560547,297.2179870605469,0.0
240.3430938720703,Zambia,2482.986328125,-1749.3760986328125,2303,5.0,15,0,1049.0,0.2113405466079712,9,296.6802062988281,267.802734375,296.91217041015625,6.925343036651611,67.42316436767578,293.0880126953125,0.0
209.65809631347656,Zambia,2492.986328125,-1749.3760986328125,2312,5.0,11,0,1035.0,0.23628565669059756,9,289.6399841308594,264.68582153320307,289.87530517578125,1.6286162137985232,58.50920486450195,293.0880126953125,0.0
292.7611083984375,Zambia,2502.986328125,-1749.3760986328125,2312,5.0,11,0,1029.0,0.4226753413677216,9,282.7781982421875,261.82937622070307,283.016845703125,2.3482675552368164,50.00771713256836,293.0880126953125,0.0
161.7119598388672,Zambia,2512.986328125,-1749.3760986328125,2312,5.0,13,0,1035.0,0.9089379310607909,9,276.108154296875,259.32736206054693,276.35012817382807,5.846921443939209,42.16889953613281,293.0880126953125,1.0
184.0598297119141,Zambia,2522.986328125,-1749.3760986328125,2312,5.0,16,0,1044.0,0.4725632667541504,9,269.64401245117193,257.1900634765625,269.88934326171875,11.249073028564453,35.43529891967773,293.0880126953125,1.0
453.4052429199219,Zambia,2532.986328125,-1749.3760986328125,2312,5.0,21,0,1049.0,0.3809957206249237,9,263.4010009765625,255.42665100097656,263.64959716796875,17.66857147216797,30.54676628112793,293.0880126953125,1.0
542.9765625,Zambia,2542.986328125,-1749.3760986328125,2312,5.0,16,0,1055.0,0.23628565669059756,9,257.39517211914057,253.67034912109372,257.64697265625,11.424513816833494,28.47014808654785,293.0880126953125,1.0
853.34375,Zambia,2552.986328125,-1749.3760986328125,2330,5.0,11,0,1062.0,0.3809957206249237,9,251.64352416992188,251.64352416992188,251.8984375,2.4397869110107417,29.565052032470703,1010.1500244140624,1.0
1335.557861328125,Zambia,2562.986328125,-1749.3760986328125,2321,0.0,14,0,1012.0,1.0459709167480469,9,246.1638641357422,246.1638641357422,246.4217529296875,6.560298442840576,23.43467712402344,1010.1500244140624,1.0
2207.62939453125,Zambia,2572.986328125,-1749.3760986328125,2321,0.0,12,0,1008.0,0.4226753413677216,8,240.9747772216797,240.9747772216797,241.2354278564453,15.01650333404541,20.597957611083984,1010.1500244140624,1.0
1699.85009765625,Zambia,2582.986328125,-1749.3760986328125,2312,0.0,12,0,1009.0,0.1494406759738922,11,236.0953826904297,236.0953826904297,236.3585968017578,6.461943626403809,22.346534729003906,1010.1500244140624,1.0
1845.63232421875,Zambia,2592.986328125,-1749.3760986328125,2295,5.0,9,0,1054.0,1.195354700088501,9,231.5452880859375,231.5452880859375,231.810791015625,0.2994951009750366,27.829111099243164,1010.1500244140624,1.0
1669.376708984375,Zambia,2602.986328125,-1749.3760986328125,2303,5.0,15,0,1078.0,1.6703280210494995,9,227.34425354003903,227.34425354003903,227.6117248535156,9.740741729736328,33.84148406982422,2830.2900390625,1.0
1019.6806030273438,Zambia,2612.986328125,-1749.3760986328125,2303,5.0,16,0,1074.0,1.1379592418670654,9,223.511962890625,223.511962890625,223.78103637695312,11.977668762207033,40.13715744018555,2830.2900390625,1.0
944.6038818359376,Zambia,2622.986328125,-1749.3760986328125,2312,5.0,9,0,1073.0,0.7471626996994019,9,220.06768798828125,220.06768798828125,220.33795166015625,3.230950117111206,47.71516036987305,2830.2900390625,1.0
787.922119140625,Zambia,2632.986328125,-1749.3760986328125,2303,5.0,12,0,1065.0,0.10567063838243483,9,217.02989196777344,217.02989196777344,217.3008728027344,5.094426155090332,56.05784225463867,2830.2900390625,0.0
565.1495361328125,Zambia,2642.986328125,-1749.3760986328125,2312,5.0,19,0,1089.0,0.2988793253898621,8,214.41586303710938,214.41586303710938,214.68702697753903,14.18958854675293,64.870849609375,2830.2900390625,1.0
635.4796752929688,Zambia,2652.986328125,-1749.3760986328125,2312,0.0,26,0,1075.0,1.2046544551849363,9,212.24127197265625,212.24127197265625,212.51206970214844,23.77514457702637,73.98629760742188,2830.2900390625,1.0
488.1934509277344,Zambia,2662.986328125,-1749.3760986328125,2312,5.0,28,0,1089.0,0.3341564834117889,9,210.5196990966797,210.5196990966797,210.78955078125,31.29542732238769,83.30496215820312,2830.2900390625,1.0
105.49452209472656,Zambia,2672.986328125,-1749.3760986328125,2321,5.0,36,0,1115.0,0.5690357089042664,9,209.26235961914062,209.26235961914062,209.5306396484375,39.36314392089844,81.42619323730469,251.9429931640625,1.0
84.70542907714844,Zambia,2682.986328125,-1749.3760986328125,2321,5.0,40,0,1102.0,0.4226753413677216,9,208.4776306152344,208.4776306152344,208.7437286376953,45.37232208251953,76.14130401611328,251.9429931640625,1.0
104.17147827148438,Zambia,2692.986328125,-1749.3760986328125,2330,5.0,42,0,1125.0,0.4725632667541504,9,208.17086791992188,208.17086791992188,208.4341583251953,47.56042861938477,70.94860076904297,131.98800659179688,1.0
98.2554168701172,Zambia,2702.986328125,-1749.3760986328125,2330,5.0,44,0,1120.0,0.6427431702613831,9,208.3441925048828,208.3441925048828,208.60406494140625,51.09573364257813,64.28654479980469,131.98800659179688,1.0
